0.000000,0.000170,0.000340,0.000509,0.000678,0.000846,0.001013,0.001179,0.001342,0.001505,0.001665,0.001823,0.001978,0.002131,0.002281,0.002428,0.002571,0.002711,0.002847,0.002978,0.003106,0.003229,0.003347,0.003460,0.003568,0.003670,0.003767,0.003858,0.003943,0.004022,0.004094,0.004160,0.004219,0.004271,0.004317,0.004355,0.004386,0.004410,0.004427,0.004437,0.004439,0.004433,0.004421,0.004401,0.004373,0.004339,0.004297,0.004248,0.004192,0.004130,0.004060,0.003984,0.003902,0.003813,0.003718,0.003617,0.003510,0.003398,0.003280,0.003158,0.003030,0.002898,0.002761,0.002621,0.002476,0.002328,0.002176,0.002021,0.001863,0.001702,0.001539,0.001373,0.001206,0.001037,0.000866,0.000694,0.000522,0.000348,0.000174,0.000000
0.000000,0.000152,0.000303,0.000455,0.000605,0.000755,0.000904,0.001052,0.001198,0.001343,0.001486,0.001627,0.001766,0.001902,0.002036,0.002167,0.002295,0.002419,0.002541,0.002658,0.002772,0.002882,0.002987,0.003088,0.003184,0.003276,0.003362,0.003443,0.003519,0.003589,0.003654,0.003713,0.003766,0.003812,0.003853,0.003887,0.003915,0.003936,0.003951,0.003960,0.003961,0.003957,0.003945,0.003928,0.003903,0.003872,0.003835,0.003792,0.003742,0.003686,0.003624,0.003556,0.003482,0.003403,0.003318,0.003228,0.003133,0.003033,0.002928,0.002818,0.002704,0.002586,0.002465,0.002339,0.002210,0.002077,0.001942,0.001803,0.001662,0.001519,0.001373,0.001226,0.001076,0.000925,0.000773,0.000620,0.000466,0.000311,0.000156,0.000000
0.000000,0.000133,0.000266,0.000399,0.000532,0.000663,0.000794,0.000924,0.001052,0.001179,0.001305,0.001429,0.001550,0.001670,0.001788,0.001903,0.002015,0.002124,0.002231,0.002334,0.002434,0.002530,0.002623,0.002712,0.002796,0.002876,0.002952,0.003024,0.003090,0.003152,0.003209,0.003260,0.003307,0.003348,0.003383,0.003413,0.003438,0.003457,0.003470,0.003477,0.003479,0.003475,0.003465,0.003449,0.003428,0.003400,0.003368,0.003329,0.003286,0.003237,0.003182,0.003122,0.003058,0.002988,0.002914,0.002835,0.002751,0.002663,0.002571,0.002475,0.002375,0.002271,0.002164,0.002054,0.001940,0.001824,0.001705,0.001584,0.001460,0.001334,0.001206,0.001076,0.000945,0.000813,0.000679,0.000544,0.000409,0.000273,0.000137,0.000000
0.000000,0.000115,0.000229,0.000343,0.000457,0.000570,0.000683,0.000794,0.000905,0.001014,0.001122,0.001228,0.001333,0.001436,0.001537,0.001636,0.001732,0.001827,0.001918,0.002007,0.002093,0.002176,0.002255,0.002331,0.002404,0.002473,0.002538,0.002600,0.002657,0.002710,0.002759,0.002803,0.002843,0.002878,0.002909,0.002935,0.002956,0.002972,0.002983,0.002990,0.002991,0.002987,0.002979,0.002965,0.002947,0.002924,0.002896,0.002863,0.002825,0.002783,0.002736,0.002685,0.002629,0.002569,0.002505,0.002437,0.002365,0.002290,0.002210,0.002128,0.002042,0.001953,0.001861,0.001766,0.001668,0.001568,0.001466,0.001362,0.001255,0.001147,0.001037,0.000925,0.000813,0.000699,0.000584,0.000468,0.000352,0.000235,0.000117,0.000000
0.000000,0.000096,0.000191,0.000287,0.000382,0.000476,0.000570,0.000663,0.000756,0.000847,0.000937,0.001026,0.001114,0.001200,0.001284,0.001367,0.001447,0.001526,0.001603,0.001677,0.001749,0.001818,0.001884,0.001948,0.002009,0.002066,0.002121,0.002172,0.002220,0.002264,0.002305,0.002342,0.002375,0.002405,0.002430,0.002452,0.002469,0.002483,0.002492,0.002498,0.002499,0.002496,0.002489,0.002478,0.002462,0.002443,0.002419,0.002392,0.002360,0.002325,0.002286,0.002243,0.002197,0.002146,0.002093,0.002036,0.001976,0.001913,0.001847,0.001778,0.001706,0.001632,0.001555,0.001475,0.001394,0.001310,0.001225,0.001138,0.001049,0.000958,0.000866,0.000773,0.000679,0.000584,0.000488,0.000391,0.000294,0.000196,0.000098,0.000000
0.000000,0.000077,0.000153,0.000230,0.000306,0.000382,0.000457,0.000532,0.000606,0.000679,0.000751,0.000823,0.000893,0.000962,0.001030,0.001096,0.001160,0.001223,0.001285,0.001344,0.001402,0.001457,0.001511,0.001562,0.001610,0.001657,0.001700,0.001741,0.001780,0.001815,0.001848,0.001878,0.001904,0.001928,0.001948,0.001966,0.001980,0.001991,0.001998,0.002002,0.002003,0.002001,0.001995,0.001986,0.001974,0.001958,0.001939,0.001917,0.001892,0.001864,0.001833,0.001798,0.001761,0.001721,0.001678,0.001632,0.001584,0.001534,0.001481,0.001425,0.001368,0.001308,0.001246,0.001183,0.001118,0.001051,0.000982,0.000912,0.000841,0.000768,0.000694,0.000620,0.000544,0.000468,0.000391,0.000313,0.000235,0.000157,0.000079,0.000000
0.000000,0.000058,0.000115,0.000173,0.000230,0.000287,0.000343,0.000400,0.000455,0.000510,0.000564,0.000618,0.000671,0.000723,0.000773,0.000823,0.000872,0.000919,0.000965,0.001010,0.001053,0.001095,0.001135,0.001173,0.001210,0.001244,0.001277,0.001308,0.001337,0.001364,0.001388,0.001410,0.001431,0.001448,0.001464,0.001477,0.001487,0.001495,0.001501,0.001504,0.001505,0.001503,0.001499,0.001492,0.001483,0.001471,0.001457,0.001440,0.001422,0.001400,0.001377,0.001351,0.001323,0.001293,0.001261,0.001226,0.001190,0.001152,0.001112,0.001071,0.001027,0.000983,0.000936,0.000889,0.000840,0.000789,0.000738,0.000685,0.000632,0.000577,0.000522,0.000466,0.000409,0.000352,0.000294,0.000235,0.000177,0.000118,0.000059,0.000000
0.000000,0.000038,0.000077,0.000115,0.000153,0.000191,0.000229,0.000267,0.000304,0.000341,0.000377,0.000413,0.000448,0.000482,0.000516,0.000549,0.000582,0.000613,0.000644,0.000674,0.000703,0.000731,0.000757,0.000783,0.000807,0.000831,0.000853,0.000873,0.000892,0.000910,0.000927,0.000941,0.000955,0.000967,0.000977,0.000986,0.000993,0.000998,0.001002,0.001004,0.001005,0.001003,0.001000,0.000996,0.000990,0.000982,0.000972,0.000961,0.000949,0.000935,0.000919,0.000902,0.000883,0.000863,0.000841,0.000819,0.000794,0.000769,0.000742,0.000715,0.000686,0.000656,0.000625,0.000593,0.000560,0.000527,0.000492,0.000457,0.000422,0.000385,0.000348,0.000311,0.000273,0.000235,0.000196,0.000157,0.000118,0.000079,0.000039,0.000000
0.000000,0.000019,0.000039,0.000058,0.000077,0.000096,0.000115,0.000133,0.000152,0.000170,0.000189,0.000206,0.000224,0.000241,0.000258,0.000275,0.000291,0.000307,0.000322,0.000337,0.000352,0.000366,0.000379,0.000392,0.000404,0.000416,0.000427,0.000437,0.000446,0.000455,0.000464,0.000471,0.000478,0.000484,0.000489,0.000493,0.000497,0.000499,0.000501,0.000502,0.000503,0.000502,0.000501,0.000498,0.000495,0.000491,0.000487,0.000481,0.000475,0.000468,0.000460,0.000451,0.000442,0.000432,0.000421,0.000410,0.000397,0.000385,0.000371,0.000358,0.000343,0.000328,0.000313,0.000297,0.000280,0.000264,0.000246,0.000229,0.000211,0.000193,0.000174,0.000156,0.000137,0.000117,0.000098,0.000079,0.000059,0.000039,0.000020,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
