0.000000,0.000222,0.000444,0.000666,0.000889,0.001112,0.001336,0.001560,0.001785,0.002011,0.002237,0.002463,0.002689,0.002915,0.003141,0.003366,0.003590,0.003812,0.004032,0.004250,0.004464,0.004674,0.004879,0.005079,0.005273,0.005460,0.005640,0.005811,0.005973,0.006125,0.006267,0.006397,0.006516,0.006622,0.006715,0.006794,0.006860,0.006911,0.006948,0.006970,0.006976,0.006968,0.006945,0.006908,0.006855,0.006788,0.006708,0.006613,0.006505,0.006385,0.006253,0.006109,0.005954,0.005790,0.005616,0.005433,0.005243,0.005045,0.004841,0.004631,0.004417,0.004197,0.003974,0.003748,0.003520,0.003289,0.003056,0.002823,0.002588,0.002353,0.002117,0.001882,0.001646,0.001410,0.001175,0.000940,0.000705,0.000470,0.000235,0.000000
0.000000,0.000197,0.000395,0.000592,0.000790,0.000989,0.001187,0.001387,0.001587,0.001787,0.001988,0.002189,0.002390,0.002591,0.002792,0.002991,0.003190,0.003388,0.003583,0.003777,0.003967,0.004153,0.004336,0.004514,0.004686,0.004852,0.005012,0.005164,0.005308,0.005443,0.005569,0.005685,0.005790,0.005885,0.005967,0.006038,0.006096,0.006142,0.006174,0.006194,0.006200,0.006193,0.006172,0.006139,0.006092,0.006033,0.005961,0.005877,0.005781,0.005674,0.005557,0.005429,0.005292,0.005145,0.004991,0.004829,0.004659,0.004484,0.004302,0.004116,0.003925,0.003730,0.003532,0.003331,0.003128,0.002923,0.002716,0.002509,0.002300,0.002091,0.001882,0.001672,0.001463,0.001253,0.001044,0.000835,0.000626,0.000417,0.000209,0.000000
0.000000,0.000173,0.000345,0.000518,0.000691,0.000865,0.001039,0.001213,0.001388,0.001563,0.001739,0.001915,0.002090,0.002266,0.002442,0.002617,0.002791,0.002963,0.003135,0.003303,0.003470,0.003633,0.003793,0.003948,0.004099,0.004245,0.004384,0.004517,0.004643,0.004761,0.004872,0.004973,0.005065,0.005148,0.005220,0.005282,0.005333,0.005372,0.005401,0.005418,0.005423,0.005417,0.005399,0.005370,0.005329,0.005277,0.005214,0.005141,0.005057,0.004964,0.004861,0.004749,0.004629,0.004501,0.004366,0.004224,0.004076,0.003922,0.003763,0.003600,0.003433,0.003263,0.003090,0.002914,0.002736,0.002557,0.002376,0.002194,0.002012,0.001829,0.001646,0.001463,0.001280,0.001096,0.000913,0.000730,0.000548,0.000365,0.000182,0.000000
0.000000,0.000148,0.000296,0.000444,0.000592,0.000741,0.000890,0.001039,0.001189,0.001339,0.001490,0.001640,0.001791,0.001942,0.002092,0.002242,0.002391,0.002539,0.002686,0.002831,0.002973,0.003113,0.003250,0.003383,0.003512,0.003637,0.003757,0.003871,0.003978,0.004080,0.004174,0.004261,0.004340,0.004411,0.004473,0.004526,0.004569,0.004603,0.004628,0.004642,0.004647,0.004642,0.004626,0.004601,0.004566,0.004522,0.004468,0.004405,0.004333,0.004253,0.004165,0.004069,0.003966,0.003857,0.003741,0.003619,0.003492,0.003360,0.003225,0.003085,0.002942,0.002796,0.002647,0.002497,0.002344,0.002191,0.002036,0.001880,0.001724,0.001567,0.001410,0.001253,0.001096,0.000939,0.000783,0.000626,0.000469,0.000313,0.000156,0.000000
0.000000,0.000123,0.000246,0.000370,0.000493,0.000617,0.000741,0.000866,0.000991,0.001116,0.001241,0.001367,0.001492,0.001618,0.001743,0.001868,0.001992,0.002115,0.002237,0.002358,0.002477,0.002593,0.002707,0.002818,0.002926,0.003030,0.003129,0.003224,0.003314,0.003399,0.003477,0.003550,0.003615,0.003674,0.003726,0.003770,0.003806,0.003835,0.003855,0.003867,0.003871,0.003867,0.003854,0.003833,0.003804,0.003767,0.003722,0.003669,0.003610,0.003543,0.003469,0.003390,0.003304,0.003213,0.003116,0.003015,0.002909,0.002799,0.002686,0.002570,0.002451,0.002329,0.002205,0.002080,0.001953,0.001825,0.001696,0.001566,0.001436,0.001306,0.001175,0.001044,0.000913,0.000783,0.000652,0.000521,0.000391,0.000261,0.000130,0.000000
0.000000,0.000099,0.000197,0.000296,0.000395,0.000494,0.000593,0.000692,0.000792,0.000892,0.000993,0.001093,0.001193,0.001294,0.001394,0.001494,0.001593,0.001692,0.001789,0.001886,0.001981,0.002074,0.002165,0.002254,0.002340,0.002423,0.002503,0.002579,0.002651,0.002718,0.002781,0.002839,0.002891,0.002938,0.002980,0.003015,0.003044,0.003067,0.003083,0.003093,0.003096,0.003092,0.003082,0.003065,0.003042,0.003012,0.002976,0.002935,0.002887,0.002833,0.002775,0.002711,0.002642,0.002569,0.002492,0.002411,0.002327,0.002239,0.002148,0.002055,0.001960,0.001863,0.001764,0.001663,0.001562,0.001459,0.001356,0.001253,0.001149,0.001044,0.000940,0.000835,0.000730,0.000626,0.000521,0.000417,0.000313,0.000208,0.000104,0.000000
0.000000,0.000074,0.000148,0.000222,0.000296,0.000370,0.000445,0.000519,0.000594,0.000669,0.000744,0.000819,0.000895,0.000970,0.001045,0.001120,0.001194,0.001268,0.001342,0.001414,0.001485,0.001555,0.001623,0.001690,0.001754,0.001817,0.001876,0.001933,0.001987,0.002038,0.002085,0.002129,0.002168,0.002203,0.002234,0.002261,0.002282,0.002299,0.002312,0.002319,0.002321,0.002319,0.002311,0.002298,0.002281,0.002259,0.002232,0.002200,0.002164,0.002124,0.002080,0.002033,0.001981,0.001926,0.001869,0.001808,0.001744,0.001679,0.001611,0.001541,0.001469,0.001397,0.001322,0.001247,0.001171,0.001094,0.001017,0.000939,0.000861,0.000783,0.000705,0.000626,0.000548,0.000469,0.000391,0.000313,0.000234,0.000156,0.000078,0.000000
0.000000,0.000049,0.000098,0.000148,0.000197,0.000247,0.000296,0.000346,0.000396,0.000446,0.000496,0.000546,0.000596,0.000647,0.000697,0.000747,0.000796,0.000845,0.000894,0.000942,0.000990,0.001036,0.001082,0.001126,0.001169,0.001211,0.001251,0.001289,0.001325,0.001358,0.001390,0.001419,0.001445,0.001469,0.001489,0.001507,0.001521,0.001533,0.001541,0.001546,0.001547,0.001545,0.001540,0.001532,0.001520,0.001505,0.001488,0.001467,0.001443,0.001416,0.001387,0.001355,0.001321,0.001284,0.001245,0.001205,0.001163,0.001119,0.001074,0.001027,0.000979,0.000931,0.000881,0.000831,0.000781,0.000729,0.000678,0.000626,0.000574,0.000522,0.000470,0.000417,0.000365,0.000313,0.000261,0.000208,0.000156,0.000104,0.000052,0.000000
0.000000,0.000025,0.000049,0.000074,0.000099,0.000123,0.000148,0.000173,0.000198,0.000223,0.000248,0.000273,0.000298,0.000323,0.000348,0.000373,0.000398,0.000423,0.000447,0.000471,0.000495,0.000518,0.000541,0.000563,0.000585,0.000605,0.000625,0.000644,0.000662,0.000679,0.000695,0.000709,0.000722,0.000734,0.000744,0.000753,0.000761,0.000766,0.000770,0.000773,0.000773,0.000773,0.000770,0.000766,0.000760,0.000753,0.000744,0.000733,0.000721,0.000708,0.000693,0.000677,0.000660,0.000642,0.000623,0.000602,0.000581,0.000559,0.000537,0.000513,0.000490,0.000465,0.000441,0.000416,0.000390,0.000365,0.000339,0.000313,0.000287,0.000261,0.000235,0.000209,0.000182,0.000156,0.000130,0.000104,0.000078,0.000052,0.000026,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
