0.000000,0.000206,0.000412,0.000617,0.000822,0.001027,0.001230,0.001433,0.001634,0.001833,0.002031,0.002227,0.002421,0.002612,0.002801,0.002986,0.003168,0.003346,0.003521,0.003691,0.003856,0.004016,0.004171,0.004320,0.004463,0.004600,0.004729,0.004851,0.004966,0.005073,0.005172,0.005262,0.005343,0.005415,0.005478,0.005532,0.005575,0.005609,0.005633,0.005647,0.005651,0.005645,0.005628,0.005602,0.005565,0.005519,0.005463,0.005397,0.005322,0.005238,0.005144,0.005042,0.004932,0.004814,0.004687,0.004554,0.004413,0.004265,0.004112,0.003952,0.003786,0.003615,0.003440,0.003259,0.003074,0.002886,0.002694,0.002498,0.002300,0.002099,0.001896,0.001690,0.001483,0.001274,0.001063,0.000852,0.000640,0.000427,0.000214,0.000000
0.000000,0.000184,0.000367,0.000550,0.000733,0.000915,0.001097,0.001277,0.001456,0.001634,0.001811,0.001986,0.002158,0.002329,0.002497,0.002662,0.002825,0.002984,0.003139,0.003291,0.003438,0.003581,0.003719,0.003852,0.003979,0.004101,0.004216,0.004325,0.004428,0.004523,0.004611,0.004691,0.004764,0.004828,0.004884,0.004932,0.004971,0.005001,0.005023,0.005035,0.005038,0.005033,0.005018,0.004995,0.004962,0.004921,0.004871,0.004812,0.004745,0.004670,0.004587,0.004496,0.004397,0.004292,0.004179,0.004060,0.003934,0.003803,0.003666,0.003523,0.003376,0.003223,0.003067,0.002906,0.002741,0.002573,0.002402,0.002227,0.002051,0.001871,0.001690,0.001507,0.001322,0.001136,0.000948,0.000760,0.000570,0.000381,0.000190,0.000000
0.000000,0.000161,0.000322,0.000483,0.000643,0.000803,0.000962,0.001120,0.001278,0.001434,0.001589,0.001742,0.001893,0.002043,0.002191,0.002336,0.002478,0.002618,0.002754,0.002887,0.003016,0.003142,0.003263,0.003379,0.003491,0.003598,0.003699,0.003795,0.003884,0.003968,0.004045,0.004116,0.004179,0.004236,0.004285,0.004327,0.004361,0.004388,0.004406,0.004417,0.004420,0.004415,0.004402,0.004382,0.004353,0.004317,0.004273,0.004222,0.004163,0.004097,0.004024,0.003944,0.003858,0.003765,0.003666,0.003562,0.003452,0.003336,0.003216,0.003091,0.002961,0.002828,0.002690,0.002549,0.002405,0.002257,0.002107,0.001954,0.001799,0.001642,0.001483,0.001322,0.001160,0.000996,0.000832,0.000666,0.000500,0.000334,0.000167,0.000000
0.000000,0.000138,0.000277,0.000415,0.000553,0.000690,0.000827,0.000963,0.001098,0.001232,0.001365,0.001496,0.001627,0.001755,0.001882,0.002006,0.002129,0.002249,0.002366,0.002480,0.002591,0.002699,0.002803,0.002903,0.002999,0.003091,0.003178,0.003260,0.003337,0.003409,0.003475,0.003536,0.003590,0.003639,0.003681,0.003717,0.003746,0.003769,0.003785,0.003795,0.003797,0.003793,0.003782,0.003764,0.003740,0.003709,0.003671,0.003627,0.003576,0.003519,0.003457,0.003388,0.003314,0.003234,0.003150,0.003060,0.002965,0.002866,0.002763,0.002655,0.002544,0.002429,0.002311,0.002190,0.002066,0.001939,0.001810,0.001679,0.001545,0.001410,0.001274,0.001136,0.000996,0.000856,0.000715,0.000573,0.000430,0.000287,0.000143,0.000000
0.000000,0.000116,0.000231,0.000346,0.000461,0.000576,0.000690,0.000804,0.000916,0.001028,0.001139,0.001249,0.001358,0.001465,0.001571,0.001675,0.001777,0.001877,0.001975,0.002071,0.002163,0.002253,0.002340,0.002424,0.002504,0.002580,0.002653,0.002722,0.002786,0.002846,0.002901,0.002952,0.002998,0.003038,0.003073,0.003103,0.003128,0.003147,0.003160,0.003168,0.003170,0.003167,0.003158,0.003143,0.003122,0.003096,0.003065,0.003028,0.002986,0.002938,0.002886,0.002829,0.002767,0.002700,0.002630,0.002555,0.002476,0.002393,0.002307,0.002217,0.002124,0.002028,0.001930,0.001828,0.001725,0.001619,0.001511,0.001402,0.001290,0.001178,0.001063,0.000948,0.000832,0.000715,0.000597,0.000478,0.000359,0.000239,0.000120,0.000000
0.000000,0.000093,0.000185,0.000278,0.000370,0.000462,0.000553,0.000644,0.000734,0.000824,0.000913,0.001001,0.001088,0.001174,0.001259,0.001342,0.001424,0.001504,0.001583,0.001659,0.001733,0.001805,0.001875,0.001942,0.002006,0.002068,0.002126,0.002181,0.002232,0.002280,0.002325,0.002365,0.002402,0.002434,0.002462,0.002486,0.002506,0.002521,0.002532,0.002538,0.002540,0.002537,0.002530,0.002518,0.002502,0.002481,0.002456,0.002426,0.002392,0.002354,0.002312,0.002267,0.002217,0.002164,0.002107,0.002047,0.001984,0.001917,0.001848,0.001776,0.001702,0.001625,0.001546,0.001465,0.001382,0.001297,0.001211,0.001123,0.001034,0.000943,0.000852,0.000760,0.000666,0.000573,0.000478,0.000383,0.000288,0.000192,0.000096,0.000000
0.000000,0.000070,0.000139,0.000208,0.000278,0.000347,0.000415,0.000484,0.000551,0.000619,0.000686,0.000752,0.000817,0.000882,0.000945,0.001008,0.001069,0.001130,0.001188,0.001246,0.001302,0.001356,0.001408,0.001458,0.001506,0.001553,0.001596,0.001637,0.001676,0.001712,0.001746,0.001776,0.001803,0.001828,0.001849,0.001867,0.001882,0.001893,0.001901,0.001906,0.001907,0.001905,0.001900,0.001891,0.001878,0.001863,0.001844,0.001822,0.001796,0.001768,0.001736,0.001702,0.001665,0.001625,0.001582,0.001537,0.001489,0.001440,0.001388,0.001334,0.001278,0.001220,0.001161,0.001100,0.001038,0.000974,0.000909,0.000843,0.000776,0.000708,0.000640,0.000570,0.000500,0.000430,0.000359,0.000288,0.000216,0.000144,0.000072,0.000000
0.000000,0.000046,0.000093,0.000139,0.000185,0.000231,0.000277,0.000323,0.000368,0.000413,0.000457,0.000502,0.000545,0.000588,0.000631,0.000672,0.000713,0.000754,0.000793,0.000831,0.000868,0.000905,0.000939,0.000973,0.001005,0.001036,0.001065,0.001093,0.001118,0.001142,0.001165,0.001185,0.001203,0.001220,0.001234,0.001246,0.001256,0.001263,0.001269,0.001272,0.001273,0.001271,0.001268,0.001262,0.001253,0.001243,0.001230,0.001215,0.001199,0.001180,0.001159,0.001136,0.001111,0.001084,0.001056,0.001026,0.000994,0.000961,0.000926,0.000890,0.000853,0.000814,0.000775,0.000734,0.000692,0.000650,0.000607,0.000563,0.000518,0.000473,0.000427,0.000381,0.000334,0.000287,0.000239,0.000192,0.000144,0.000096,0.000048,0.000000
0.000000,0.000023,0.000046,0.000070,0.000093,0.000116,0.000139,0.000161,0.000184,0.000207,0.000229,0.000251,0.000273,0.000294,0.000316,0.000336,0.000357,0.000377,0.000397,0.000416,0.000434,0.000452,0.000470,0.000487,0.000503,0.000518,0.000533,0.000547,0.000559,0.000572,0.000583,0.000593,0.000602,0.000610,0.000617,0.000623,0.000628,0.000632,0.000635,0.000636,0.000637,0.000636,0.000634,0.000631,0.000627,0.000622,0.000615,0.000608,0.000600,0.000590,0.000580,0.000568,0.000556,0.000542,0.000528,0.000513,0.000497,0.000481,0.000463,0.000445,0.000427,0.000407,0.000387,0.000367,0.000346,0.000325,0.000303,0.000281,0.000259,0.000236,0.000214,0.000190,0.000167,0.000143,0.000120,0.000096,0.000072,0.000048,0.000024,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
